-0.426989797699399 -0.674040977007455 -0.601698481658567 -0.353498927018412 0.451570652689376 -0.975179328322301 0.532796052291162 -0.418884760085758 0.497162250821125 0.800645439727842
-0.427048680295991 -0.774914036569705 -0.744681678940035 -0.388967414666415 0.708120850339907 -0.85123145909381 0.650029532889163 -0.372383877357409 0.57936777071006 0.558238634321036
-0.306834697043801 -0.801097201190407 -0.727853122494782 -0.251554259335827 0.449055832872921 -0.847580184859646 0.711269901874492 -0.684770410660705 0.561321212009433 0.882362869792223
-0.403937730645853 -0.934368470379105 -0.725350418922652 -0.47741320185295 0.619553255988813 -0.814748324438337 0.851116552161081 -0.503685095906546 0.373022477814846 0.68026248991767
-0.203467252960325 -0.923080725163586 -0.731912452353314 -0.101928933295159 0.566493850312447 -1.00639775130244 0.683985590566515 -0.686630405169269 0.334382946478662 0.940592257823754
-0.3636378675322 -0.750930024872566 -0.650541639457915 -0.331084507206724 0.447524444852251 -1.13159951449624 0.822291035333689 -0.564907333935586 0.439414217455752 0.93852796425625
-0.425820838101268 -0.917886983386333 -0.66913910196373 -0.307269265013150 0.688147064627705 -1.09341723406758 0.602358810156883 -0.49459056393184 0.512301896248166 0.817113177990748
-0.561301124960025 -0.766865232274294 -0.751293121472557 -0.178950088016935 0.676355666264155 -0.878795291751679 0.736161721850338 -0.587767822413984 0.468654838681586 0.890684496951954
-0.330355800591321 -0.72308556660491 -0.643418459299072 -0.286522949829273 0.468862640644909 -0.933727051404889 0.864956766297658 -0.492249513471785 0.733126286092051 0.797559772585454
-0.47618488318882 -0.71132426406213 -0.577395631033126 -0.373414158485636 0.500868187255067 -1.06699216780917 0.759542098803573 -0.623550731399397 0.471139380811962 0.922315925607407
-0.43011708764808 -0.634074039136538 -0.627744003229907 -0.403770193735403 0.543796242689799 -1.09686233072122 0.816331606213597 -0.57361985845125 0.468304473047094 0.825520950455315
-0.492377240606792 -0.635764831831773 -0.801175782147512 -0.471210724681186 0.632188230896046 -0.826217239265633 0.867477875913581 -0.479611724097762 0.313647458214222 0.86864163669964
-0.320374196656802 -0.714637585006055 -0.787254331915846 -0.290566258300272 0.534053945343995 -0.81760446129036 0.719617324521342 -0.451747957155333 0.740594542239294 0.99434430453766
-0.312044607450388 -0.741455252931574 -0.65751073726166 -0.377095414755848 0.61201075212646 -1.00568330478664 0.727993966493414 -0.774971127405728 0.807248467702022 0.763340184292899
-0.473304724625052 -0.789005909316836 -0.430826719031880 -0.505156233469492 0.55637950098944 -0.94076465572768 0.926113211663672 -0.545501959728934 0.597908439096164 0.794185901772252
-0.456901778653083 -0.77535831639324 -0.619553570516677 -0.294369029381835 0.54313389720732 -1.00747931401773 0.751711794011551 -0.522941517518778 0.599137162785055 0.735536915505202
-0.30006591612268 -0.640992586616482 -0.542741588824666 -0.224174048948684 0.767657824466435 -0.986056182276474 0.738037437995658 -0.494742443085223 0.393758893358722 0.851420042222077
-0.396003684571976 -0.808790839443076 -0.610166578781818 -0.484764289056103 0.60840709598417 -1.00426229902017 0.992204258442678 -0.564870956182016 0.518775748203091 0.900659165033379
-0.38836822515995 -0.913939533987646 -0.855404132468296 -0.493110053895925 0.546707516535658 -1.08706277881083 0.664123665402725 -0.501505523327376 0.639664624618371 1.01814918098197
-0.392051658864025 -0.623928838088639 -0.776771186370476 -0.264341276017850 0.608812805963263 -0.85511333277632 0.542754690567253 -0.371387867508176 0.481908307127086 0.842146203927084
-0.335559587714741 -0.866343032098672 -0.713882912631759 -0.288868909254769 0.560870817185526 -1.04483471866298 0.728209579816112 -0.633092664650067 0.434856355429751 1.01579463334611
-0.276369926390155 -0.84005673238136 -0.659778989478505 -0.331330373854732 0.718998895267317 -0.979504738993452 0.656168015097488 -0.554045871481544 0.561533193936119 0.867214040035964
-0.423898883841985 -0.754460706024265 -0.677801736582347 -0.305864593229709 0.461461705376048 -1.11195672914624 0.828912317695899 -0.575248494479641 0.540673214815426 0.770347710178803
-0.500613794891526 -0.715462931316495 -0.605670604515762 -0.253292632826893 0.586916793322727 -0.862031911942744 0.829971523367911 -0.633815304678927 0.363677302161535 0.910584664476527
-0.411265121565675 -0.664047782321346 -0.763503397674996 -0.428516388205956 0.590639402029238 -0.914981440494736 0.823004470626367 -0.253023455064628 0.636494256182103 0.831284454926632
-0.505390126627506 -0.99699046970836 -0.532266235505899 -0.347299869669003 0.540024317684006 -0.93194251625213 0.806256030763608 -0.590509323132913 0.533623406822871 1.09443789226122
-0.616616865351504 -0.889304620459553 -0.640859485588837 -0.379731084056288 0.442000075976929 -0.871736863099825 0.777675090822702 -0.508844851294374 0.470001940837864 0.930734422756223
-0.383431019082228 -0.727004662665142 -0.707576583045361 -0.161962766885038 0.734206684219127 -1.04387439956768 0.65934266194642 -0.439286531493825 0.643843564251665 0.87770567016514
